username,rating,helpful,total,date,title,review,topic,sentiment_score,subjectivity,person_name
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","Then again , maybe that""s even part of the appeal ; it may be that audiences at this particular time and place were more comfortable just watching without having to invest anything of themselves in order to have a good time .",themes_messages,3,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","This was , after all , 1990 , and this film played to a generation weaned on more than a decade of Saturday Night Live , whose keen sense of biting satire and parody definitely had an influence on the mind - set of audiences everywhere .",comparative_analysis,3,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","And is that a bad thing ? No , absolutely not .",viewing_experience,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
",It merely points up one possible reason why a film centered around an eight - year - old with a somewhat derisive attitude could be so wholeheartedly received .,story_plot,3,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","Also , it may be that the second half of the film , with it""s over - the - top slapstick , is what made the final impression on the audience .",editing_pacing,3,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","And this IS funny stuff ; and it""s going to get to even those who usually prefer humor that doesn""t involve slapstick , because it""s so well done .",viewing_experience,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","Again , credit the filmmakers with having their fingers on the pulse of our culture and standards at the time .",filmmaking_direction,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","But you also have to give credit to Joe Pesci and Daniel Stern who bring the ` Wet Bandits , "" Harry and Marv , to life ,",acting_performance,4,S,"Joe Pesci, Daniel Stern"
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","and know how to put across this kind of comedy , which is no easy task .",acting_performance,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","The story itself is simple : The extended McCallister family sets off for a Christmas vacation in Paris ,",story_plot,3,O,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","and inadvertently , Kevin ( Macaulay Culkin ) gets left behind . Left alone . At home .",story_plot,3,O,Macaulay Culkin
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","Where , rising to the occasion beyond anything even the most prodigious teenager could manage , he discovers the thrill of being independent",character_development,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
",and thwarts a pair of bungling burglars in the balance .,story_plot,3,O,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","Meanwhile , mom and dad ( Catherine O""Hara as Kate , John Heard as Peter ) go out of their minds when they get to Paris",story_plot,3,O,"Catherine O'Hara, John Heard"
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
",and discover what has happened .,story_plot,3,O,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","If only they knew what an ingenious and imaginative son they had ... Culkin is certainly a cute kid ,",casting_choices,4,S,Culkin
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","but can he act ? Well , the jury is still out on that one .",acting_performance,3,S,Culkin
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","It""s hard to say , since the dialogue he is given is so ridiculously above that of an eight - year - old ,",writing_dialogue,2,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","and the situations he encounters are so far - fetched , that there is no real frame of reference by which to consider it objectively .",story_plot,2,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","His timing and rhythm are lacking , however , that much is clear .",acting_performance,2,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","His responses-- or , if you will , the punch lines he delivers-- are always a beat behind what they should be .",acting_performance,2,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","And it robs the humor of the spontaneity that would have made it funnier , even hilarious .",acting_performance,2,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","As it is , the only real laughs come from Kevin""s assault on the Wet Bandits ,",story_plot,3,O,Kevin
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
",and there are plenty to be had there .,story_plot,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","Pesci and Stern become the real stars of the show as they play out their slapstick antics , which are truly deserving of the laughs they generate .",acting_performance,5,S,"Pesci, Stern"
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
",Their expressions of incredulity in the face of the violence that is visited upon them is what makes this movie .,acting_performance,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","Everything else merely sets the stage for Harry and Marv""s descent into the maelstrom .",story_plot,3,O,"Harry, Marv"
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","And what Pesci and Stern do here should not be taken for granted , nor taken lightly artistically .",acting_performance,4,S,"Pesci, Stern"
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","To put this kind of humor across takes some real talent on the part of consummate professionals ,",acting_performance,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
",and Pesci and Stern certainly deliver it .,acting_performance,5,S,"Pesci, Stern"
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","Their secret ? They play it straight , which keeps the silliness out of it .",acting_performance,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","Had they played it strictly as farce , it simply wouldn""t have had the same impact ;",acting_performance,3,O,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","but by playing to the characters in the situation , rather than to a situation involving characters , it works .",acting_performance,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","And , once again , chalk up another one for Columbus and Hughes , who really know how to deliver this kind of material .",filmmaking_direction,4,S,"Columbus, Hughes"
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","The only truly poignant moment in the film involves Kevin""s encounter with a mysterious neighbor , ` Old Man Marley , "" played wonderfully by character actor / poet Roberts Blossom .",acting_performance,5,S,Roberts Blossom
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","The revelation of his secret earlier in the film sets up the purest moment of the ending ,",story_plot,3,O,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","and though it is brief , it""s inspired and adds a much needed perspective to the story .",story_plot,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","The supporting cast includes Devin Ratray ( Buzz ) , Angela Goethals ( Linnie ) , Gerry Bamman ( Uncle Frank ) , Hillary Wolf ( Aunt Leslie ) , Ralph Foody ( Gangster Johnny ) , Billie Bird ( Irene ) , Bill Erwin ( Ed ) and John Candy , memorable in the role of Gus Polinski , the Polka Band shuttle Chief .",casting_choices,4,S,"Devin Ratray, Angela Goethals, Gerry Bamman, Hillary Wolf, Ralph Foody, Billie Bird, Bill Erwin, John Candy"
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","Considering the ratio between this movie""s substance and the success it still enjoys today , ` Home Alone "" is something of an anomaly in the history of the genre . It lacks insight ,",genre_style,3,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
",yet delivers some real belly laughs .,viewing_experience,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","It lacks a single character the audience can truly embrace ,",character_development,2,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
",yet is accepted overwhelmingly as is .,viewing_experience,3,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","It lacks inspiration ,",themes_messages,2,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
",yet is an inspired film in the way it is crafted and delivered .,filmmaking_direction,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","It""s one you""re probably going to like and enjoy ,",viewing_experience,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","but upon reflection may wonder , ` Why .",emotion,3,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
",""" And the answer ? Who can say . Go figure .",emotion,3,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","It""s the magic of the movies . 6/10 .",viewing_experience,3,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
",This is just one movie that I can not stand .,viewing_experience,1,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
","I am not wild about movies that are mainly about kids who get the best of adults ,",themes_messages,2,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
",and this definitely fits the bill as one of those movies .,themes_messages,3,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
","What really gets me , is this kid would not have gotten into all the trouble he did if he wasn""t such a brat .",character_development,2,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
","The family is trying to organize this big trip with all these other relatives ,",story_plot,3,O,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
",and all the their younger son can do is whine and complain .,character_development,2,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
",""" I don""t want to sleep with that kid "" , "" I have to have my pizza a certain way "" , stuff like that ...",character_development,3,O,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
",And he is supposed to be the kid we are pulling for ? We get to see him left alone,character_development,2,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
",and do all the things kids do when they are left alone .,story_plot,3,O,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
",Watch black and white old movies .,recommendation,3,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
","Yes , and this kid is such a wimp that a black and white mobster pick scares him .",character_development,2,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
","Though he uses it so wisely later in the movie ( yeah right , that would work ) .",story_plot,2,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
",This kid somehow outsmarts the two thieves even though earlier one of them is smart enough to impersonate a police officer and check all the security of the houses in the neighborhood .,story_plot,2,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
",I guess his intelligence went down a notch or two .,character_development,2,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
",Then there are the many clever traps that usually consist of someone getting hit in the groin area ... Ha ha ha ! It is always so funny to see someone get hit there,story_plot,4,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
",and writhe in agony .,emotion,4,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
",All in all this is just one bad movie that I did not care for at all .,viewing_experience,2,S,None
Aaron1375,2,17,44,2 April 2003," If it wasn't for Pesci, I would have given it a 1.
",I just wish the kid got into some kind of trouble for all the problems he caused .,story_plot,2,S,None
ReelCheese,4,14,36,11 August 2006," Does It Deserve Its Popularity?
","Everybody tries hard ,",acting_performance,3,O,None
ReelCheese,4,14,36,11 August 2006," Does It Deserve Its Popularity?
","but "" Home Alone "" doesn""t work nearly as well as its popularity suggests .",comparative_analysis,2,S,None
ReelCheese,4,14,36,11 August 2006," Does It Deserve Its Popularity?
","Macaulay Culkin became a household name starring as Kevin McCallister , a precocious eight - year - old accidentally left behind when his family heads out on a holiday vacation .",casting_choices,4,S,Macaulay Culkin
ReelCheese,4,14,36,11 August 2006," Does It Deserve Its Popularity?
","If fending for himself weren""t enough , Kevin must also contend with two bumbling burglars ( Joe Pesci and Daniel Stern ) , who have targeted the family home .",story_plot,3,O,"Joe Pesci, Daniel Stern"
ReelCheese,4,14,36,11 August 2006," Does It Deserve Its Popularity?
","I first saw "" Home Alone "" when I was 10 years old .",expectation,3,O,None
ReelCheese,4,14,36,11 August 2006," Does It Deserve Its Popularity?
","I didn""t find it at all funny then ,",emotion,2,S,None
ReelCheese,4,14,36,11 August 2006," Does It Deserve Its Popularity?
",and its genius still eludes me .,emotion,2,S,None
ReelCheese,4,14,36,11 August 2006," Does It Deserve Its Popularity?
","The alleged "" humor "" that everyone seems to love stems mainly from a series of violent booby traps Kevin sets up to stop the bad guys .",story_plot,2,S,None
ReelCheese,4,14,36,11 August 2006," Does It Deserve Its Popularity?
","Among the deterrents the burglars so wittingly fall for is a red - hot doorknob . Looks painful , but hardly funny .",story_plot,3,O,None
ReelCheese,4,14,36,11 August 2006," Does It Deserve Its Popularity?
","The film tries to handle such physical abuse like an old Road Runner cartoon ,",story_plot,2,S,None
ReelCheese,4,14,36,11 August 2006," Does It Deserve Its Popularity?
","but when the action involves real people instead of an animated coyote , something is lost .",story_plot,2,S,None
ReelCheese,4,14,36,11 August 2006," Does It Deserve Its Popularity?
","Yet "" Home Alone "" isn""t a total disaster .",viewing_experience,3,S,None
ReelCheese,4,14,36,11 August 2006," Does It Deserve Its Popularity?
","The performances are great and the story is at times quite charming , particularly the subplot involving the supposedly scary old neighborhood man .",acting_performance,4,S,None
ReelCheese,4,14,36,11 August 2006," Does It Deserve Its Popularity?
","Interestingly , the sequel -- "" Home Alone 2 : Lost in New York "" -- marked a notable improvement .",comparative_analysis,4,S,None
triple8,5,7,16,3 December 2003," Sickeningly sweet-TO SWEET.
",If I had to pick a movie that was a smash that did absolutely nothing for me Home Alone would be at the top of the list .,emotion,2,S,None
triple8,5,7,16,3 December 2003," Sickeningly sweet-TO SWEET.
","Oh , I""m not saying the movie was awful .",emotion,3,S,None
triple8,5,7,16,3 December 2003," Sickeningly sweet-TO SWEET.
","But overated yes and after all these years , I still don""t get the appeal .",emotion,2,S,None
triple8,5,7,16,3 December 2003," Sickeningly sweet-TO SWEET.
","I""m an adult but was fairly young when this came out -",expectation,3,S,None
triple8,5,7,16,3 December 2003," Sickeningly sweet-TO SWEET.
",and I love all types of movies .,viewing_experience,4,S,None
triple8,5,7,16,3 December 2003," Sickeningly sweet-TO SWEET.
","This movie""s premise bothered me , seeing a kid get terrorized by robbers , even in a comedic sense , was not my cup of tea",story_plot,2,S,None
triple8,5,7,16,3 December 2003," Sickeningly sweet-TO SWEET.
",and I spent most of the movie feeling sorry for the poor kid who got left behind and wishing the movie would end .,emotion,2,S,None
triple8,5,7,16,3 December 2003," Sickeningly sweet-TO SWEET.
","Yes , Mcauley Culkin was cute -",acting_performance,4,S,Macaulay Culkin
triple8,5,7,16,3 December 2003," Sickeningly sweet-TO SWEET.
","but aside from that , I don""t think Home Alone rates more then a 5 . 5 maybe a 6 .",viewing_experience,2,S,None
triple8,5,7,16,3 December 2003," Sickeningly sweet-TO SWEET.
","I have definetly seen better kid movies , family movies etc .",comparative_analysis,2,S,None
triple8,5,7,16,3 December 2003," Sickeningly sweet-TO SWEET.
","It was hyped so much and so sickeningly sappy , the most I could say about it is that it""s a "" cute "" little movie .",viewing_experience,3,S,None
pathumgunath-93252,10,3,5,22 December 2019," Never gets Bored
",Never matter how many times you spend to watch this movie .. Its never gets bored . ❤ 😍 🔥,viewing_experience,5,S,None
stormhawk2020,10,3,5,12 November 2017," This is my house, and I must defend it
","It is recommended because it is excellent , because it has excellent history , excellent script",recommendation,5,S,None
stormhawk2020,10,3,5,12 November 2017," This is my house, and I must defend it
",and is a movie for the whole family,story_plot,3,O,None
stormhawk2020,10,3,5,12 November 2017," This is my house, and I must defend it
",and because the performances are the best of all .,acting_performance,5,S,None
stormhawk2020,10,3,5,12 November 2017," This is my house, and I must defend it
",Excellent Christmas movie and masterpiece by Chris Columbus .,filmmaking_direction,5,S,Chris Columbus
stormhawk2020,10,3,5,12 November 2017," This is my house, and I must defend it
","Excellent movie , I loved the performance of Macaulay Culkin the best , Joe Pesci and Daniel Stern also , the best performance of all , I wonder what happened to Macaulay Culkin ? Home Alone is a movie to see as a family , a movie to watch at Christmas . I loved . 10 points .",acting_performance,5,S,"Macaulay Culkin, Joe Pesci, Daniel Stern"
stormhawk2020,10,3,5,12 November 2017," This is my house, and I must defend it
",And the man with the excellent shovel .,story_plot,3,O,None
stormhawk2020,10,3,5,12 November 2017," This is my house, and I must defend it
","As I said the best performance of all , the part that Kevin puts the tarantula to the thief Marv ( Daniel Stern ) killed me with laughter and the face that Joe Pesci puts on when he leaves in the police car made me laugh . Safety pin . Very recommended .",acting_performance,5,S,"Daniel Stern, Joe Pesci"
stormhawk2020,10,3,5,12 November 2017," This is my house, and I must defend it
","I suppose everyone saw it , the one who did not see it , I recommend it , you can see it .",recommendation,4,S,None
stormhawk2020,10,3,5,12 November 2017," This is my house, and I must defend it
",It is a film suitable for all audiences .,recommendation,3,O,None
stormhawk2020,10,3,5,12 November 2017," This is my house, and I must defend it
","The McCalister family goes on vacation to France , they leave Kevin ( Macaulay Culkin ) alone at home , Kevin learns to fend for himself and even protect himself , cheat him and confront some thieves who come to Harry""s house ( Joe Pesci ) and Marv ( Daniel Stern ) are two thieves who intend to raid all the closed houses in their neighborhood .",story_plot,3,O,"Macaulay Culkin, Joe Pesci, Daniel Stern"
stormhawk2020,10,3,5,12 November 2017," This is my house, and I must defend it
","When his mother realizes that he forgot about him , he makes a trip back to Chicago to recover his son .",story_plot,3,O,None
stormhawk2020,10,3,5,12 November 2017," This is my house, and I must defend it
","It""s fun , entertaining , comical , dramatic and also for the Christmas season .",viewing_experience,4,S,None
rick-jatti,9,3,5,28 November 2016," more of a must see than great movie
","It""s not without it""s flaws , that""s for sure .",viewing_experience,3,S,None
rick-jatti,9,3,5,28 November 2016," more of a must see than great movie
","The acting isn""t amazing , some plot points aren""t great ,",acting_performance,2,S,None
rick-jatti,9,3,5,28 November 2016," more of a must see than great movie
","and it doesn""t have a dialogue that""s anything special .",writing_dialogue,2,S,None
rick-jatti,9,3,5,28 November 2016," more of a must see than great movie
",But this is an American treasure .,viewing_experience,5,S,None
rick-jatti,9,3,5,28 November 2016," more of a must see than great movie
","I would never call it one of the top 10 movies i""ve ever seen ,",viewing_experience,2,S,None
rick-jatti,9,3,5,28 November 2016," more of a must see than great movie
",but it is definitely one of my top 10 favorite movies .,viewing_experience,5,S,None
rick-jatti,9,3,5,28 November 2016," more of a must see than great movie
","It""s a movie that if you haven""t watched , you haven""t lived .",viewing_experience,5,S,None
rick-jatti,9,3,5,28 November 2016," more of a must see than great movie
","It""s one of the most defining Christmas movies with values and life lessons entrenched in the plot .",themes_messages,5,S,None
rick-jatti,9,3,5,28 November 2016," more of a must see than great movie
","It""s just such a fun movie that everyone will love even if they don""t think its a great movie in and of itself .",viewing_experience,5,S,None
rick-jatti,9,3,5,28 November 2016," more of a must see than great movie
","It""s kind of hard to explain ,",viewing_experience,3,S,None
rick-jatti,9,3,5,28 November 2016," more of a must see than great movie
","but you just have to watch this movie if you""ve never seen it .",recommendation,4,S,None
rick-jatti,9,3,5,28 November 2016," more of a must see than great movie
","You definitely won""t regret it .",recommendation,4,S,None
rodriguez-christopher8,9,3,5,10 December 2014," Laughed out loud, great family fun!
","In the movie "" Home Alone "" Kevin does a great job making his character likable",character_development,4,S,None
rodriguez-christopher8,9,3,5,10 December 2014," Laughed out loud, great family fun!
","and fun to watch , The bad guys in the movie depict not so smart villains ,",character_development,3,O,None
rodriguez-christopher8,9,3,5,10 December 2014," Laughed out loud, great family fun!
",but create a slapstick style comedy for the whole family to enjoy .,genre_style,4,S,None
rodriguez-christopher8,9,3,5,10 December 2014," Laughed out loud, great family fun!
",This is a great holiday movie to sit down and watch with your family .,recommendation,4,S,None
rodriguez-christopher8,9,3,5,10 December 2014," Laughed out loud, great family fun!
","Although the movie is unrealistic , it is a movie so that""s OK .",story_plot,3,O,None
rodriguez-christopher8,9,3,5,10 December 2014," Laughed out loud, great family fun!
",The creative traps set by Kevin let the viewed think of what else they might do to protect their house against burglaries .,story_plot,4,S,None
rodriguez-christopher8,9,3,5,10 December 2014," Laughed out loud, great family fun!
","Grab a cup of hot chocolate , popcorn , friends and family",viewing_experience,3,O,None
rodriguez-christopher8,9,3,5,10 December 2014," Laughed out loud, great family fun!
",and enjoy this classic !,recommendation,4,S,None
g-bodyl,10,3,5,8 July 2008," Very Funny!
","Home Alone is a very funny Christmas classic of the early 1990""s .",genre_style,5,S,None
g-bodyl,10,3,5,8 July 2008," Very Funny!
","I thought that this film would be good ,",expectation,3,S,None
g-bodyl,10,3,5,8 July 2008," Very Funny!
","but it""s much better than that .",expectation,4,S,None
g-bodyl,10,3,5,8 July 2008," Very Funny!
",The story is about a young child whose family leaves him at home when they all go to Paris .,story_plot,3,O,None
g-bodyl,10,3,5,8 July 2008," Very Funny!
",Two dim - witted burglars realize that as well .,story_plot,3,O,None
g-bodyl,10,3,5,8 July 2008," Very Funny!
",They planned on robbing the house with no one in their way .,story_plot,3,O,None
g-bodyl,10,3,5,8 July 2008," Very Funny!
",Little did they know that Kevin would be the hero of the household .,story_plot,3,O,None
g-bodyl,10,3,5,8 July 2008," Very Funny!
",The acting in this film is good especially the robbers played by Joe Pesci and Daniel Stern .,acting_performance,4,S,"Joe Pesci, Daniel Stern"
g-bodyl,10,3,5,8 July 2008," Very Funny!
",They were the funniest part of the film .,acting_performance,4,S,None
g-bodyl,10,3,5,8 July 2008," Very Funny!
","I also like the music in this film then again I always liked John Williams "" music .",audio_music,4,S,John Williams
g-bodyl,10,3,5,8 July 2008," Very Funny!
",The only thing a little wrong is the violence .,story_plot,3,S,None
g-bodyl,10,3,5,8 July 2008," Very Funny!
",A PG-13 rating would have been more suitable .,commercial_context,3,S,None
g-bodyl,10,3,5,8 July 2008," Very Funny!
","Otherwise , this is perfect .",viewing_experience,5,S,None
g-bodyl,10,3,5,8 July 2008," Very Funny!
",I rate this film a 10/10 .,viewing_experience,5,S,None
cheeseboy80,Null,4,8,7 October 2000," Dull and Unfunny
","This movie sucks ! What""s so funny about two burglars getting hurt by wire booby traps that a little kid set up . Nothing at all .",viewing_experience,1,S,None
cheeseboy80,Null,4,8,7 October 2000," Dull and Unfunny
","The jokes on this movie were not funny at all , maybe a person with a IQ of two or lower will find this movie somewhat funny .",viewing_experience,1,S,None
cheeseboy80,Null,4,8,7 October 2000," Dull and Unfunny
","The other sequels are the same thing , people getting hurt by booby traps .",story_plot,3,S,None
cheeseboy80,Null,4,8,7 October 2000," Dull and Unfunny
","It""s the same thing over and over again .",story_plot,2,S,None
cheeseboy80,Null,4,8,7 October 2000," Dull and Unfunny
",AVOID ! ! ! ! ! I give this movie 3 out of 10,recommendation,1,S,None
coasterdude44,8,2,3,19 December 2019," Always hilarious every time. A christmas film that will never age or lose it's magic touch
",Mackauly Culkin played the perfect role of Kevin McCallister in this genre defining Christmas comedy .,casting_choices,5,S,Mackauly Culkin
coasterdude44,8,2,3,19 December 2019," Always hilarious every time. A christmas film that will never age or lose it's magic touch
",It is full of the iconic gags and heartfelt story that everyone has grown to love over the years .,story_plot,4,S,None
coasterdude44,8,2,3,19 December 2019," Always hilarious every time. A christmas film that will never age or lose it's magic touch
","Every Christmas it is tradition that I""ll sit down and watch Home Alone and laugh every time .",viewing_experience,4,S,None
coasterdude44,8,2,3,19 December 2019," Always hilarious every time. A christmas film that will never age or lose it's magic touch
","Kevin was comedic genius in the movie with Joe Peschi and the other actor I can""t remember as Harry and Marv , the wet bandits .",character_development,4,S,Joe Peschi
coasterdude44,8,2,3,19 December 2019," Always hilarious every time. A christmas film that will never age or lose it's magic touch
","The McCallister house is an iconic location when it comes to Christmas movies with memorable and quirky characters such as Buzz , Kevin""s brother as well as Kevin""s parents which Kevin hates for some reason .",artistic_design,3,O,None
coasterdude44,8,2,3,19 December 2019," Always hilarious every time. A christmas film that will never age or lose it's magic touch
","When Kevin is left alone at home though , he has the house to himself and hilarious folly ensues .",story_plot,4,S,None
coasterdude44,8,2,3,19 December 2019," Always hilarious every time. A christmas film that will never age or lose it's magic touch
",Kevin acting is great as the movie goes on .,acting_performance,4,S,None
coasterdude44,8,2,3,19 December 2019," Always hilarious every time. A christmas film that will never age or lose it's magic touch
",And the movie has a very heartwarming ending,story_plot,4,S,None
Ahmad_pilehvar,8,2,3,15 December 2019," Great Classic movie
",I saw this movie years ago when i was a child .,expectation,3,O,None
Ahmad_pilehvar,8,2,3,15 December 2019," Great Classic movie
","And as child i couldn""t describe how it was amazing to me .",emotion,4,S,None
Ahmad_pilehvar,8,2,3,15 December 2019," Great Classic movie
",The play of those two thieve was amazing,acting_performance,4,S,None
Ahmad_pilehvar,8,2,3,15 December 2019," Great Classic movie
","and couldn""t be more hateful of them .",emotion,1,S,None
Ahmad_pilehvar,8,2,3,15 December 2019," Great Classic movie
",And also the play of the kid was great .,acting_performance,4,S,None
snadertje,8,2,3,15 December 2019," Still a real funny masterpiece
",In this movie everything comes together perfectly .,viewing_experience,5,S,None
snadertje,8,2,3,15 December 2019," Still a real funny masterpiece
","Fun , fear , adventure , comedy , slapstick and ofcource that family feeling around Christmas .",genre_style,4,S,None
snadertje,8,2,3,15 December 2019," Still a real funny masterpiece
","A must see ! Disney should not be re - making this , it will fail instantly .",recommendation,2,S,None
Rurextrexx34,9,2,3,12 December 2019," OMG who doesn't LOVE THIS
",I have to watch this every year .,viewing_experience,4,S,None
Rurextrexx34,9,2,3,12 December 2019," OMG who doesn't LOVE THIS
",Soooooo good still .,viewing_experience,5,S,None
Rurextrexx34,9,2,3,12 December 2019," OMG who doesn't LOVE THIS
","Love it and the story / themes and message . Can""t get enough .",themes_messages,5,S,None
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
","Review:""Home Alone "" is a comedy film directed by Chris Columbus .",filmmaking_direction,3,O,Chris Columbus
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
","If you were to ask a room full of people what movie they watch the most around the Holiday""s , the majority would say "" Home Alone "" .",commercial_context,3,O,None
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
","This is such a fun tale from writer John Hughes ,",writing_dialogue,4,S,John Hughes
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
",and it brings some suspense to Christmas while keeping it child friendly .,story_plot,4,S,None
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
",The story follows eight - year - old Kevin McCallister ( Macaulay Culkin ) who is mistakenly left behind when his family flies to Paris for their Christmas vacation .,story_plot,3,O,Macaulay Culkin
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
","Kevin initially relishes being home alone ,",story_plot,3,O,None
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
","but he soon has to contend with two burglars : Harry Lyme ( Joe Pesci ) and Marv Merchants ( Daniel Stern ) , who are known as the "" Wet Bandits "" .",story_plot,3,O,"Joe Pesci, Daniel Stern"
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
","Macaulay Culkin is a standout in this movie not only because he is in almost every scene ,",acting_performance,4,S,Macaulay Culkin
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
",but his acting was very good .,acting_performance,4,S,Macaulay Culkin
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
",He was nominated for the Golden Globe Award for Best Actor in a Musical or Comedy after all .,acting_performance,3,O,Macaulay Culkin
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
",He really holds his own among all the adults in the film,acting_performance,4,S,Macaulay Culkin
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
","and it isn""t slim picks when you have Joe Pesci , John Heard and Catherine O""Hara .",casting_choices,4,S,"Joe Pesci, John Heard, Catherine O'Hara"
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
","It""s quite unrealistic about how dumb the burglars are ,",story_plot,2,S,None
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
","but honestly , this is a terrific family film .",viewing_experience,5,S,None
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
","Joe Pesci and Daniel Stern are a great comedy duo of two idiots who can""t rob the place because a child has out witted them",acting_performance,5,S,"Joe Pesci, Daniel Stern"
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
",and set some clever and very funny traps around the house .,story_plot,4,S,None
